timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-02 21:47:44.319,-8.79,0.52,2.35,0.10,-0.21,0.10,-7.45,5.52,2.73,0.03,-0.13,0.13,-6.73,-4.59,6.95,-0.15,-0.21,0.35,-9.69,-3.13,1.97,-0.54,-0.00,0.24
2026-05-02 21:47:44.919,-9.17,2.10,1.15,-0.12,-0.09,-0.05,-7.05,6.39,1.16,-0.07,-0.00,0.02,-6.21,-3.72,7.88,0.17,-0.20,-0.74,-9.25,-1.70,2.53,0.08,-0.21,-1.09
2026-05-02 21:47:45.126,-9.48,0.63,1.40,0.35,-0.43,-0.43,-8.24,5.02,0.79,0.30,-0.47,-0.24,-6.30,-4.31,7.85,0.23,0.86,0.45,-9.45,-1.55,2.92,0.51,0.96,0.95
2026-05-02 21:47:45.430,-8.75,1.06,2.04,0.73,0.03,0.17,-7.21,5.78,1.54,0.63,-0.49,0.25,-7.06,-4.20,7.41,0.12,-0.30,0.33,-9.86,-2.87,2.65,-0.37,-0.34,0.32
2026-05-02 21:47:45.684,-8.91,1.12,1.22,-0.06,0.06,0.21,-7.36,5.55,1.46,-0.06,0.13,0.15,-6.02,-3.51,6.43,0.71,0.35,-0.65,-8.10,-0.70,1.12,0.57,0.13,-0.59
2026-05-02 21:47:45.840,-9.53,0.53,1.82,-0.09,0.09,-0.04,-8.09,5.76,1.36,0.01,0.03,-0.05,-7.28,-3.04,6.84,0.15,0.19,-0.13,-9.27,-0.66,2.05,0.01,0.18,-0.14
2026-05-02 21:47:48.503,-9.24,1.32,1.24,0.12,-0.14,0.16,-7.62,5.55,0.94,0.03,-0.20,0.15,-7.41,-3.79,7.26,0.19,-0.09,0.16,-9.90,-1.48,2.28,-0.19,-0.05,0.29
2026-05-02 21:47:49.225,-8.48,0.19,0.96,-0.24,-0.10,-0.04,-6.72,5.93,1.91,-0.21,0.14,-0.10,-5.67,-3.88,6.74,-0.09,-0.21,-0.16,-7.95,-0.59,1.02,-0.59,-0.19,-0.65
2026-05-02 21:47:49.524,-7.98,5.29,1.18,-0.31,-0.27,0.20,-4.90,8.19,2.26,-0.32,0.03,0.18,-5.33,-5.31,6.81,-0.16,-0.52,-0.30,-7.96,-4.09,1.57,-0.76,-0.44,-0.74
2026-05-02 21:47:49.627,-8.22,3.20,1.41,-0.68,-0.01,-0.67,-5.60,7.44,1.90,-0.12,0.26,-0.62,-6.72,-4.52,6.57,0.60,0.80,-0.14,-8.76,-2.75,1.49,0.97,0.61,0.42
2026-05-02 21:47:50.036,-9.06,4.26,0.96,-0.06,-0.08,-0.58,-6.19,7.83,1.72,0.07,0.16,-0.44,-6.95,-5.31,7.34,-0.29,-0.26,0.87,-9.87,-4.75,1.71,-0.95,-0.16,1.20
2026-05-02 21:47:50.343,-8.71,3.36,1.31,0.30,0.01,0.19,-6.25,7.36,1.78,0.19,-0.10,0.18,-5.91,-4.55,6.48,0.12,0.04,-0.03,-8.29,-2.75,0.66,0.01,0.06,-0.02
2026-05-02 21:47:51.003,-8.68,2.18,1.39,-0.14,-0.18,-0.44,-6.59,6.58,1.56,0.08,-0.08,-0.38,-6.86,-4.24,6.54,0.43,0.17,-0.22,-9.07,-1.73,1.61,0.33,0.05,-0.16
2026-05-02 21:47:51.399,-9.37,1.41,1.52,-0.05,-0.35,0.47,-7.64,5.88,1.13,-0.32,-0.24,0.43,-6.83,-4.24,6.92,0.10,0.02,0.15,-9.21,-2.29,1.71,-0.15,0.06,0.22
2026-05-02 21:47:51.712,-9.02,1.11,1.94,0.28,-0.07,-0.49,-7.65,5.67,1.62,0.29,-0.13,-0.23,-6.78,-3.95,6.31,0.07,-0.13,-0.11,-8.91,-1.61,1.46,-0.21,-0.09,-0.27
2026-05-02 21:47:52.036,-9.17,1.61,1.81,-0.03,0.02,0.11,-7.53,5.94,1.50,-0.03,0.00,0.15,-6.78,-4.29,6.96,0.16,0.07,0.17,-9.27,-2.03,1.95,-0.13,0.07,0.31
2026-05-02 21:47:52.292,-9.23,1.08,1.66,-0.06,-0.05,-0.06,-7.53,5.81,1.33,0.02,-0.06,0.00,-6.69,-4.33,6.55,0.25,-0.02,-0.11,-8.93,-2.05,1.00,-0.03,-0.05,-0.15
2026-05-02 21:47:52.814,-9.07,1.50,1.96,-0.17,0.01,-0.04,-7.41,6.08,1.51,-0.07,0.06,-0.01,-6.79,-3.94,6.49,0.13,0.04,0.07,-8.85,-1.50,1.65,-0.16,0.02,0.07
2026-05-02 21:47:53.778,-9.31,1.64,1.48,-0.12,0.04,0.01,-7.64,5.90,1.03,-0.05,-0.00,0.03,-6.68,-3.85,6.63,0.17,0.02,-0.04,-8.82,-1.54,1.70,-0.08,0.00,-0.05
2026-05-02 21:47:54.029,-9.21,1.76,1.58,-0.51,0.10,-0.18,-7.45,5.88,1.25,-0.33,0.29,-0.13,-6.60,-4.07,6.51,0.36,0.16,-0.08,-8.82,-1.60,1.56,0.12,0.08,-0.00
2026-05-02 21:47:54.170,-9.05,0.74,1.47,-0.11,-0.08,0.00,-7.51,5.63,1.10,-0.10,-0.04,0.08,-6.97,-4.05,6.54,0.19,-0.01,-0.09,-9.10,-2.02,1.68,-0.10,-0.04,-0.14
2026-05-02 21:47:54.884,-9.14,1.50,1.47,-0.21,0.13,-0.17,-7.56,5.73,1.32,-0.02,0.12,-0.11,-6.41,-4.19,6.61,0.48,0.31,-0.10,-8.67,-1.76,1.61,0.33,0.20,0.13
2026-05-02 21:47:55.167,-9.14,0.98,1.77,-0.11,0.01,0.03,-7.65,5.74,1.36,-0.07,-0.00,0.02,-6.78,-4.23,6.65,0.20,0.07,0.06,-9.11,-1.93,1.57,-0.07,0.03,0.09
2026-05-02 21:47:55.439,-9.16,0.94,1.46,-0.27,0.04,-0.01,-7.58,5.70,1.23,-0.17,0.15,0.01,-6.80,-4.15,6.32,0.23,0.09,-0.11,-8.83,-1.47,0.95,0.02,0.05,-0.11
2026-05-02 21:47:56.036,-8.98,1.24,1.41,-0.18,0.07,-0.02,-7.54,5.73,1.40,-0.05,0.08,0.02,-6.78,-4.20,6.45,0.23,0.03,-0.00,-8.96,-1.88,1.27,-0.05,-0.01,0.01
2026-05-02 21:47:56.541,-9.15,1.31,1.74,-0.18,0.04,0.11,-7.53,5.86,1.29,-0.11,0.08,0.13,-6.78,-4.31,6.79,0.19,-0.02,0.03,-9.12,-2.09,1.59,-0.11,-0.05,-0.01
2026-05-02 21:47:57.987,-9.12,0.72,1.60,-0.18,0.02,-0.07,-7.57,5.66,1.35,-0.07,0.05,-0.03,-6.91,-3.98,6.57,0.22,0.08,0.02,-9.01,-1.63,1.66,-0.02,0.07,0.08
2026-05-02 21:47:59.202,-9.21,1.23,1.12,-0.08,0.07,-0.02,-7.55,5.90,0.97,-0.02,0.04,0.01,-6.74,-3.93,6.53,0.18,0.03,-0.02,-8.83,-1.63,1.47,-0.09,0.00,-0.05
2026-05-02 21:47:59.558,-9.10,1.29,1.45,-0.20,-0.15,-0.04,-7.55,5.83,1.20,-0.16,0.02,0.03,-6.87,-4.14,6.55,0.16,-0.01,0.03,-9.07,-2.09,1.50,-0.14,-0.03,0.01
2026-05-02 21:47:59.992,-9.21,1.08,1.41,-0.12,-0.09,-0.00,-7.68,5.68,1.09,-0.10,-0.02,0.04,-6.83,-4.07,6.53,0.18,0.02,-0.01,-9.06,-1.91,1.49,-0.08,0.02,-0.00
2026-05-02 21:48:00.128,-9.67,1.13,1.79,-0.22,-0.06,-0.07,-7.93,6.01,1.24,-0.17,0.04,-0.05,-6.66,-4.09,6.53,0.28,0.19,-0.06,-8.76,-1.66,1.04,0.11,0.18,0.09
2026-05-02 21:48:00.277,-9.01,0.75,1.67,-0.84,0.03,-0.17,-7.72,5.39,1.36,-0.65,0.41,-0.28,-5.97,-3.28,6.78,0.21,0.15,0.08,-8.28,-1.45,3.23,-0.23,-0.11,0.26
2026-05-02 21:48:00.898,-8.70,1.06,0.91,0.00,-0.24,-0.01,-7.49,5.04,0.78,-0.05,-0.18,0.08,-6.70,-3.70,7.18,0.09,0.08,-0.00,-9.05,-1.48,2.25,-0.11,0.07,-0.14
2026-05-02 21:48:01.204,-9.32,0.48,1.83,-0.16,-0.11,0.04,-8.12,5.23,1.27,-0.19,0.03,0.06,-6.09,-4.34,6.58,0.79,0.76,-0.00,-8.59,-1.68,2.11,0.71,0.47,0.47
2026-05-02 21:48:01.511,-9.17,0.46,1.66,-0.04,0.15,-0.34,-7.93,5.02,0.97,0.19,0.08,-0.21,-6.77,-3.96,6.09,0.45,0.11,-0.47,-8.78,-1.43,1.40,0.40,-0.01,-0.62
2026-05-02 21:48:01.919,-9.65,0.82,1.74,-0.17,-0.10,0.22,-8.36,5.33,0.90,-0.19,-0.00,0.20,-7.46,-3.67,6.39,0.38,0.26,-0.02,-9.25,-1.35,1.78,0.23,0.17,0.15
2026-05-02 21:48:02.429,-9.26,0.86,1.68,0.04,-0.10,0.12,-7.92,5.43,1.15,0.02,-0.13,0.16,-7.06,-3.60,6.54,0.25,0.11,0.07,-9.13,-1.48,1.26,0.03,0.10,0.20
2026-05-02 21:48:02.835,-9.15,0.83,1.69,-0.13,-0.00,-0.07,-7.69,5.61,1.37,-0.04,0.03,-0.02,-6.85,-3.84,6.76,0.20,0.05,-0.09,-9.07,-1.38,1.60,-0.03,0.03,-0.12
2026-05-02 21:48:02.942,-9.08,0.89,1.48,-0.13,0.02,0.08,-7.77,5.61,1.17,-0.06,0.05,0.10,-7.01,-3.88,6.38,0.23,-0.04,-0.01,-9.04,-1.38,1.59,-0.07,-0.07,-0.04
2026-05-02 21:48:03.296,-9.46,0.88,1.89,-0.15,-0.03,0.03,-7.96,5.63,1.17,-0.11,0.02,0.06,-6.86,-3.72,6.20,0.13,-0.00,0.04,-8.83,-1.37,1.02,-0.19,-0.01,0.00
2026-05-02 21:48:03.657,-9.33,0.99,1.44,-0.25,0.13,-0.30,-7.73,5.79,0.91,-0.04,0.20,-0.19,-7.08,-3.72,6.48,0.01,-0.12,0.00,-8.98,-1.31,1.59,-0.26,-0.10,-0.17
2026-05-02 21:48:03.860,-9.21,0.60,1.19,-0.16,-0.07,0.13,-7.76,5.34,0.81,-0.16,0.03,0.15,-6.77,-4.06,6.85,-0.05,-0.11,0.15,-9.03,-1.73,1.83,-0.35,-0.03,0.05
2026-05-02 21:48:03.972,-9.30,0.91,1.68,-0.21,-0.02,-0.03,-7.84,5.60,1.02,-0.12,0.06,0.03,-6.88,-3.78,6.69,0.22,-0.09,-0.07,-9.01,-1.52,1.89,-0.08,-0.12,-0.13
2026-05-02 21:48:05.001,-9.29,0.87,1.44,-0.14,-0.07,0.07,-7.81,5.62,0.94,-0.12,-0.00,0.10,-6.65,-3.63,6.68,0.29,0.04,-0.02,-8.83,-1.42,1.98,0.04,-0.01,0.04
2026-05-02 21:48:05.191,-9.14,1.26,1.88,0.13,0.03,-0.06,-7.51,5.90,1.38,0.19,-0.07,-0.01,-6.76,-4.05,6.53,0.33,0.08,-0.06,-8.94,-1.63,1.56,0.07,0.01,0.02
2026-05-02 21:48:05.702,-9.01,1.34,2.13,-0.11,-0.19,-0.07,-7.65,5.60,1.48,-0.13,-0.10,0.02,-7.10,-3.64,6.36,0.21,-0.00,-0.06,-9.12,-1.71,1.93,-0.09,-0.04,-0.10
2026-05-02 21:48:05.870,-8.81,0.27,1.09,-0.14,0.05,0.20,-6.83,6.34,1.60,-0.12,0.17,0.13,-5.73,-4.65,7.03,0.18,0.19,-0.02,-8.27,-1.36,1.74,-0.01,0.16,-0.02
2026-05-02 21:48:06.009,-8.95,0.82,1.53,0.05,-0.02,-0.03,-7.21,6.04,1.60,0.09,-0.06,0.01,-6.28,-4.22,6.63,0.33,0.09,-0.02,-8.54,-1.49,1.58,0.04,0.02,0.06
2026-05-02 21:48:06.420,-8.66,1.43,1.70,-0.10,-0.08,0.02,-7.06,5.80,1.17,-0.13,0.03,0.04,-6.45,-4.33,6.79,0.19,0.15,-0.14,-8.75,-1.21,1.39,-0.07,0.06,-0.31
2026-05-02 21:48:06.626,-9.15,0.77,1.72,-0.10,-0.17,0.12,-7.62,5.64,1.32,-0.16,-0.07,0.11,-6.81,-3.96,6.54,0.20,0.01,0.04,-8.88,-1.67,1.77,-0.12,-0.03,0.04
2026-05-02 21:48:06.769,-9.13,0.82,2.24,-0.19,0.13,-0.33,-7.61,5.78,1.41,0.04,0.12,-0.22,-6.87,-4.30,6.42,0.12,-0.09,-0.08,-9.09,-1.64,1.12,-0.20,-0.08,-0.21
2026-05-02 21:48:10.106,-9.11,1.17,1.37,-0.07,-0.13,0.23,-7.58,5.69,1.09,-0.13,-0.07,0.22,-6.67,-3.88,6.58,0.18,-0.02,-0.07,-8.81,-1.43,1.89,-0.05,-0.04,-0.09
2026-05-02 21:48:10.618,-9.18,0.95,1.93,-0.07,0.03,-0.09,-7.61,6.03,1.41,0.05,0.01,-0.03,-7.01,-3.98,6.42,0.17,0.04,0.00,-9.08,-1.99,1.48,-0.12,0.01,-0.03
2026-05-02 21:48:10.716,-9.08,0.90,1.37,-0.17,0.03,-0.02,-7.46,5.75,1.11,-0.07,0.09,-0.00,-6.85,-4.15,6.60,0.27,0.11,-0.06,-9.09,-1.85,1.46,0.02,0.04,-0.07
2026-05-02 21:48:14.099,-9.11,0.76,1.82,-0.28,-0.10,-0.01,-7.66,5.68,1.27,-0.27,0.08,0.00,-6.74,-4.03,6.61,0.33,0.16,0.02,-8.94,-1.67,1.84,0.09,0.09,0.13
2026-05-02 21:48:14.426,-9.37,0.75,1.36,-0.19,-0.24,0.25,-8.00,5.34,0.71,-0.32,-0.10,0.23,-6.88,-4.30,6.39,0.24,0.01,-0.07,-9.04,-2.10,1.19,-0.00,-0.01,-0.03
2026-05-02 21:48:14.526,-9.21,1.19,1.80,-0.01,-0.02,-0.24,-7.69,5.82,1.23,0.11,-0.05,-0.14,-6.74,-3.81,6.40,0.18,0.07,0.03,-8.69,-1.35,1.75,-0.05,0.06,0.10
2026-05-02 21:48:15.122,-9.05,1.28,1.58,-0.07,-0.00,-0.03,-7.52,5.82,1.25,-0.01,0.01,0.01,-7.05,-4.12,6.75,0.17,0.10,0.11,-9.30,-2.21,2.02,-0.11,0.09,0.18
2026-05-02 21:48:15.233,-8.98,0.41,1.56,-0.11,-0.06,-0.08,-7.48,5.74,1.27,-0.05,-0.01,-0.03,-6.78,-3.96,6.58,0.23,0.03,-0.08,-8.92,-1.68,1.56,-0.03,-0.00,-0.08
2026-05-02 21:48:15.532,-9.33,1.18,1.71,-0.14,0.05,-0.16,-7.57,6.02,1.17,-0.01,0.07,-0.13,-6.72,-3.97,6.65,0.23,0.13,-0.03,-8.93,-1.57,1.71,0.02,0.11,0.05
2026-05-02 21:48:15.634,-9.15,0.94,1.62,-0.24,-0.10,0.13,-7.72,5.54,1.05,-0.26,0.04,0.12,-6.97,-4.05,6.41,0.27,-0.01,-0.01,-9.02,-1.90,1.72,-0.04,-0.07,-0.01
2026-05-02 21:48:18.603,-9.22,0.75,1.49,-0.14,-0.07,0.11,-7.81,5.46,0.96,-0.12,-0.01,0.14,-6.82,-3.83,6.45,0.24,0.00,-0.08,-8.85,-1.50,1.61,-0.01,-0.04,-0.10
2026-05-02 21:48:19.526,-9.17,0.97,1.66,-0.06,-0.00,-0.12,-7.67,5.82,1.16,0.04,0.00,-0.05,-6.68,-4.07,6.75,0.18,0.01,0.04,-8.98,-1.95,1.78,-0.08,0.01,0.07
2026-05-02 21:48:19.697,-9.11,1.40,1.74,-0.14,-0.01,-0.09,-7.48,5.93,1.29,-0.05,0.04,-0.03,-6.82,-4.06,6.64,0.15,-0.01,-0.07,-9.00,-1.69,1.69,-0.11,-0.02,-0.13
2026-05-02 21:48:20.446,-9.11,2.33,1.33,-0.83,-0.01,0.71,-7.01,6.58,1.38,-0.87,0.34,0.49,-6.30,-4.57,6.75,0.26,0.05,-0.18,-8.68,-2.97,1.87,-0.02,0.00,-0.24
2026-05-02 21:48:21.163,-7.50,4.73,0.65,1.34,0.24,1.38,-4.25,8.31,1.88,0.34,-0.46,1.28,-4.05,-7.49,5.60,-1.27,-0.87,-0.50,-6.11,-5.42,-0.59,-2.94,0.26,-1.39
2026-05-02 21:48:21.605,-4.24,6.53,-1.50,1.28,0.13,0.56,-0.89,8.43,2.37,0.45,-0.93,0.21,-2.19,-8.38,2.51,-0.34,-0.74,0.04,-2.30,-5.45,-5.87,-1.75,0.22,-1.10
2026-05-02 21:48:21.983,-3.87,6.35,-5.88,-0.28,-0.28,0.08,-2.23,8.98,1.11,-0.02,-0.18,0.10,-3.48,-8.82,2.85,0.39,0.13,0.01,-1.46,-2.40,-8.45,0.16,0.01,0.28
2026-05-02 21:48:22.596,-4.20,6.40,-6.47,-0.20,-0.04,-0.10,-2.41,9.31,1.20,-0.11,0.11,0.01,-4.22,-8.90,2.28,0.22,0.01,-0.06,-1.98,-2.67,-8.77,-0.04,0.05,0.02
2026-05-02 21:48:23.109,-4.25,6.23,-6.35,-0.07,0.01,-0.00,-2.40,9.16,1.11,-0.06,0.04,0.06,-3.71,-8.79,2.34,0.11,0.05,-0.06,-1.56,-2.43,-8.51,-0.32,0.15,-0.08
2026-05-02 21:48:23.207,-4.06,6.40,-6.73,0.03,0.03,-0.03,-2.41,9.28,0.93,0.03,0.05,0.04,-3.81,-8.96,2.69,0.18,0.05,0.00,-1.56,-2.61,-8.60,-0.14,0.03,0.03
2026-05-02 21:48:23.419,-4.12,6.24,-6.53,-0.19,-0.05,-0.02,-2.26,9.40,0.86,-0.09,0.01,0.04,-3.29,-9.12,2.58,0.24,0.04,-0.00,-0.94,-2.54,-8.90,-0.03,-0.05,0.01
2026-05-02 21:48:23.548,-4.53,6.35,-6.66,-0.17,-0.09,-0.08,-2.62,9.58,0.99,-0.12,0.04,-0.01,-3.80,-9.08,2.31,0.18,0.04,-0.01,-1.40,-1.75,-9.25,-0.13,-0.02,-0.02
2026-05-02 21:48:26.590,-4.13,5.98,-6.45,-0.23,-0.12,-0.05,-2.36,8.93,1.07,-0.09,0.03,0.02,-3.45,-8.84,2.72,0.20,0.10,-0.07,-1.29,-2.61,-8.81,-0.05,0.19,0.06
2026-05-02 21:48:27.614,-4.25,6.49,-6.63,-0.13,0.02,0.00,-2.31,9.46,1.03,-0.10,0.02,0.06,-3.46,-9.08,2.46,0.14,-0.05,-0.02,-1.04,-2.33,-9.11,-0.14,0.05,-0.13
2026-05-02 21:48:27.821,-3.93,5.97,-6.53,-0.11,-0.04,0.10,-2.13,9.06,0.90,-0.09,-0.09,0.10,-3.30,-8.54,2.39,0.25,0.11,0.02,-0.89,-2.08,-8.34,-0.06,-0.01,0.12
2026-05-02 21:48:27.933,-4.24,6.25,-6.89,-0.12,0.05,0.04,-2.26,9.24,0.92,-0.02,0.01,0.14,-3.41,-9.06,2.62,0.33,-0.03,-0.05,-0.87,-2.04,-9.15,0.01,-0.00,-0.04
2026-05-02 21:48:31.200,-4.34,6.43,-7.36,-0.08,0.08,0.02,-2.39,9.71,0.71,0.01,0.02,0.10,-3.64,-8.96,2.66,0.23,0.01,0.05,-1.19,-2.21,-9.19,-0.07,-0.09,-0.03
2026-05-02 21:48:31.914,-3.76,6.26,-7.29,0.00,-0.15,-0.12,-1.83,9.73,0.83,-0.00,0.02,-0.14,-3.49,-9.28,2.81,0.20,0.10,0.13,-0.99,-2.56,-9.13,-0.15,-0.09,0.08
2026-05-02 21:48:32.324,-4.19,5.81,-6.68,-0.11,-0.05,-0.03,-2.15,9.30,0.72,-0.05,0.01,0.02,-3.58,-8.92,2.82,0.22,0.02,0.02,-1.80,-2.73,-8.50,-0.07,-0.04,0.01
2026-05-02 21:48:35.606,-4.01,5.89,-6.96,-0.16,0.01,-0.00,-2.11,9.26,0.73,-0.11,0.04,0.06,-3.60,-8.87,2.82,0.22,0.02,-0.02,-1.83,-2.72,-8.53,-0.06,0.01,-0.01
2026-05-02 21:48:35.908,-3.95,6.12,-6.75,-0.13,-0.11,0.03,-1.96,9.34,1.00,-0.11,-0.06,0.02,-3.45,-8.85,2.86,0.19,0.05,-0.06,-1.73,-2.92,-8.54,-0.07,0.05,0.01
2026-05-02 21:48:36.206,-3.84,6.46,-6.88,-0.17,-0.05,-0.11,-1.72,9.63,1.10,-0.10,0.07,-0.03,-3.18,-9.15,3.66,0.16,0.00,-0.02,-1.58,-3.35,-8.80,-0.08,0.05,-0.03
2026-05-02 21:48:36.526,-3.95,6.29,-6.03,-0.27,0.07,0.09,-1.72,9.15,1.19,-0.18,0.01,0.17,-2.75,-9.50,4.02,0.13,0.11,-0.03,-1.42,-3.89,-8.84,-0.06,0.11,0.10
2026-05-02 21:48:36.649,-4.15,6.51,-6.67,-0.14,0.02,0.03,-1.95,9.74,1.31,-0.07,0.03,0.11,-2.83,-9.11,3.08,0.25,-0.05,-0.05,-1.30,-3.51,-8.49,-0.01,0.00,-0.07
2026-05-02 21:48:39.390,-3.74,6.45,-6.62,-0.16,-0.17,0.07,-1.55,9.49,1.09,-0.09,-0.12,0.05,-2.74,-9.24,3.44,0.30,0.25,0.00,-1.23,-3.52,-8.57,-0.02,0.03,0.25
2026-05-02 21:48:39.902,-3.97,6.66,-6.66,-0.09,-0.12,-0.03,-1.68,9.63,1.28,-0.06,-0.04,-0.01,-2.98,-9.21,3.33,0.25,0.09,0.00,-1.37,-3.15,-8.71,-0.05,0.01,0.07
2026-05-02 21:48:40.210,-5.61,6.03,-5.73,-0.22,0.06,-0.06,-2.98,9.18,1.04,-0.13,0.17,0.12,-2.78,-9.17,3.64,0.13,-0.13,0.12,-1.42,-3.97,-8.79,-0.15,-0.17,-0.12
2026-05-02 21:48:40.303,-4.98,6.25,-5.85,-0.08,-0.12,0.07,-2.48,9.28,1.36,-0.06,-0.13,0.04,-3.04,-9.25,3.64,0.20,0.08,-0.05,-1.83,-3.83,-8.60,-0.08,0.03,0.04
2026-05-02 21:48:40.824,-4.71,6.51,-5.79,-0.14,-0.08,-0.13,-2.10,9.32,1.74,-0.07,0.07,-0.06,-3.48,-8.77,3.02,0.14,-0.05,-0.07,-2.21,-3.13,-8.13,-0.10,0.03,-0.11
2026-05-02 21:48:41.236,-5.11,5.91,-5.70,-0.05,-0.16,0.05,-2.75,9.01,1.23,-0.05,-0.13,0.01,-3.04,-8.96,3.39,0.30,0.11,-0.06,-1.86,-3.20,-8.19,0.00,0.07,0.09
2026-05-02 21:48:41.642,-5.25,6.24,-5.92,-0.12,-0.07,0.07,-2.70,9.29,1.31,-0.10,-0.06,0.09,-3.31,-8.92,3.51,0.22,0.05,0.03,-2.09,-3.62,-8.36,-0.07,-0.01,0.04
2026-05-02 21:48:42.120,-5.27,6.14,-5.83,-0.07,-0.07,-0.03,-2.65,9.39,1.49,-0.03,-0.01,-0.02,-3.26,-9.02,3.26,0.18,0.06,-0.06,-1.90,-3.31,-8.56,-0.07,0.06,0.02
2026-05-02 21:48:42.359,-5.12,6.13,-5.98,-0.28,-0.02,-0.01,-2.73,9.14,1.20,-0.21,0.08,0.12,-2.94,-9.10,3.46,0.08,-0.05,0.03,-1.73,-3.62,-8.56,-0.17,-0.02,-0.08
2026-05-02 21:48:42.466,-5.43,6.41,-5.65,-0.19,0.07,-0.08,-2.80,9.26,1.55,-0.10,0.13,0.07,-3.06,-9.05,3.20,0.14,-0.17,0.01,-1.62,-3.16,-8.64,-0.11,-0.05,-0.19
2026-05-02 21:48:43.177,-5.35,6.10,-5.78,-0.21,0.05,-0.04,-2.86,9.35,1.53,-0.14,0.11,0.06,-2.75,-9.22,3.45,0.18,-0.08,-0.03,-1.51,-3.91,-8.52,-0.06,0.00,-0.11
2026-05-02 21:48:43.281,-5.60,5.79,-5.52,-0.59,0.42,-0.54,-3.15,8.96,1.45,-0.37,0.78,-0.03,-2.45,-9.23,3.09,-0.20,-0.80,0.15,-1.24,-3.37,-8.24,-0.33,-0.26,-0.84
2026-05-02 21:48:43.699,-6.06,5.55,-5.73,-0.49,0.40,-0.43,-3.70,8.93,1.42,-0.25,0.71,0.07,-2.40,-9.61,3.05,0.02,-0.55,0.08,-0.99,-3.67,-9.08,-0.12,-0.15,-0.56
2026-05-02 21:48:44.131,-6.46,5.40,-5.56,-0.25,0.13,-0.08,-4.20,8.88,1.19,-0.13,0.18,0.10,-2.25,-9.55,3.23,0.11,-0.13,0.06,-0.75,-3.26,-8.88,-0.13,-0.07,-0.15
2026-05-02 21:48:44.406,-5.59,5.82,-5.65,0.40,-0.52,0.36,-3.19,9.02,1.36,0.27,-0.72,-0.07,-2.96,-9.26,2.90,0.64,0.69,-0.13,-1.51,-3.00,-8.76,0.24,0.22,0.73
2026-05-02 21:48:44.516,-5.39,6.14,-5.92,0.42,-0.59,0.56,-2.92,9.03,1.16,0.25,-0.91,0.03,-2.49,-9.01,3.18,0.40,0.82,-0.07,-1.28,-3.35,-8.30,0.02,0.25,0.81
2026-05-02 21:48:44.816,-5.33,5.74,-5.78,0.38,-0.54,0.49,-2.88,9.23,1.26,0.22,-0.84,-0.01,-2.83,-9.27,3.17,0.59,0.96,-0.22,-1.61,-3.60,-8.87,0.17,0.39,0.93
2026-05-02 21:48:45.123,-4.53,6.41,-5.83,0.10,-0.28,0.26,-2.02,9.17,1.83,0.04,-0.38,0.07,-3.58,-9.54,3.29,0.41,0.68,-0.00,-2.20,-3.33,-8.51,-0.00,0.13,0.68
2026-05-02 21:48:45.431,-5.00,6.40,-5.84,-0.05,-0.04,0.04,-2.42,9.33,1.55,0.01,-0.04,0.09,-3.22,-8.77,3.29,0.32,-0.01,0.03,-1.87,-3.56,-8.25,0.03,-0.07,0.01
2026-05-02 21:48:45.840,-4.92,6.37,-6.42,-0.08,-0.11,0.10,-2.30,9.62,1.15,-0.07,-0.15,0.05,-3.12,-9.05,3.81,0.10,0.05,-0.01,-1.83,-3.49,-8.36,-0.13,0.06,0.03
2026-05-02 21:48:46.249,-5.00,6.53,-5.90,-0.17,0.05,-0.12,-2.42,9.26,1.23,-0.06,0.10,0.01,-3.53,-8.96,3.45,0.20,0.07,0.17,-2.26,-3.64,-8.54,-0.06,-0.16,0.16
2026-05-02 21:48:46.759,-5.17,5.13,-5.14,-0.13,0.06,0.17,-2.69,8.68,0.98,-0.08,-0.09,0.20,-3.84,-9.35,3.56,0.35,0.17,0.03,-2.46,-3.32,-9.73,0.01,-0.06,0.19
2026-05-02 21:48:47.386,-5.14,6.07,-5.97,-0.09,-0.09,0.01,-2.56,9.27,1.25,-0.06,-0.04,0.04,-3.71,-8.81,3.42,0.21,0.09,0.05,-2.47,-3.47,-8.40,-0.07,-0.02,0.11
2026-05-02 21:48:47.999,-5.28,6.16,-6.43,-0.12,0.01,-0.02,-2.76,9.53,1.13,-0.05,0.05,0.06,-3.47,-8.62,3.32,0.15,-0.08,-0.02,-2.45,-3.99,-7.75,-0.06,0.01,-0.09
2026-05-02 21:48:48.502,-5.37,6.86,-5.93,-0.11,0.01,-0.03,-2.59,9.72,1.14,-0.05,0.04,0.06,-2.88,-8.76,4.19,0.34,0.03,-0.02,-2.25,-3.86,-7.40,0.06,-0.04,0.06
2026-05-02 21:48:48.912,-4.61,6.68,-5.91,-0.20,0.02,-0.02,-1.92,9.33,1.31,-0.14,0.06,0.04,-3.30,-8.65,3.85,0.26,0.13,-0.06,-2.49,-4.09,-7.73,-0.04,0.05,0.08
2026-05-02 21:48:48.998,-4.84,7.05,-6.94,-0.03,0.11,-0.14,-1.95,10.30,1.50,-0.05,0.20,0.01,-3.00,-8.85,4.13,0.40,0.01,-0.25,-2.36,-4.12,-8.25,0.26,0.18,0.00
