timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-04-30 13:45:54.609,0.05,3.74,-10.04,-0.11,-0.01,-0.07,-0.15,9.44,-2.51,-0.03,0.03,0.01,-3.53,-9.21,2.79,0.21,0.02,0.05,0.81,-3.79,-8.68,-0.02,-0.05,0.02
2026-04-30 13:45:54.833,0.10,3.81,-9.85,-0.44,0.10,-0.27,-0.61,9.64,-2.73,-0.03,0.19,-0.03,-3.33,-8.75,2.79,0.23,0.15,0.09,0.97,-3.62,-8.52,-0.03,-0.05,0.16
2026-04-30 13:45:55.037,0.48,3.47,-9.25,-0.08,-0.03,-0.20,0.04,8.52,-2.39,0.04,0.09,-0.09,-3.88,-8.59,2.95,0.38,0.25,0.07,0.35,-4.13,-8.26,0.08,0.08,0.34
2026-04-30 13:45:55.243,-0.08,3.89,-9.46,-0.40,0.11,-0.22,-0.41,9.23,-2.15,-0.15,0.21,0.04,-3.12,-8.47,2.59,0.45,-0.06,-0.13,0.76,-3.35,-8.15,0.21,0.28,0.11
2026-04-30 13:45:55.368,-0.13,4.54,-9.53,-0.15,-0.10,-0.02,-0.38,9.32,-2.75,-0.10,-0.05,-0.02,-3.54,-9.23,2.60,-0.01,0.02,-0.06,0.81,-3.77,-9.23,-0.28,-0.06,-0.05
2026-04-30 13:45:59.236,0.26,4.64,-10.12,-0.11,0.08,0.19,-0.07,9.79,-2.60,0.05,-0.11,0.29,-3.89,-9.31,2.89,0.24,0.01,0.04,0.67,-4.42,-8.84,-0.04,-0.01,0.01
2026-04-30 13:46:07.735,-0.55,5.87,-8.70,-0.12,-0.01,0.01,0.52,9.60,-2.32,-0.08,0.00,0.05,-3.18,-8.82,4.06,0.22,-0.01,-0.01,1.91,-6.31,-6.86,-0.06,-0.01,-0.03
2026-04-30 13:46:10.501,-0.44,4.20,-9.37,-0.25,0.01,-0.08,-0.12,9.39,-2.39,-0.12,0.07,0.02,-3.17,-8.96,2.75,0.25,0.02,-0.03,1.41,-4.65,-7.82,0.00,0.07,0.02
2026-04-30 13:46:10.556,0.12,3.26,-9.76,-0.13,-0.03,-0.01,0.28,9.07,-3.03,-0.08,0.02,0.09,-3.45,-9.17,3.00,0.25,-0.00,-0.02,1.55,-5.22,-7.97,-0.03,0.05,-0.01
2026-04-30 13:46:11.124,0.10,3.89,-9.77,-0.12,-0.01,0.01,0.41,9.43,-2.71,-0.07,0.03,0.09,-3.18,-9.07,2.79,0.20,-0.05,-0.01,1.65,-4.75,-8.09,-0.05,0.01,-0.06
2026-04-30 13:46:11.525,0.06,3.63,-9.79,-0.11,-0.08,0.00,0.24,9.09,-2.90,-0.07,-0.02,0.03,-3.28,-9.17,3.00,0.23,0.05,-0.00,1.75,-4.99,-8.04,-0.05,0.04,0.06
2026-04-30 13:46:20.331,1.50,3.63,-9.69,-0.11,-0.03,0.02,1.71,8.83,-3.39,-0.05,-0.02,0.10,9.55,0.69,5.00,0.23,-0.09,0.01,9.18,1.74,4.86,-0.01,0.01,-0.09
2026-04-30 13:46:20.740,-0.31,4.39,-9.87,-0.21,-0.02,-0.02,-0.01,9.37,-3.25,-0.12,0.04,0.06,-5.61,-7.93,3.20,-0.18,-0.42,-0.39,-2.27,-6.38,-6.72,-0.70,0.13,-0.39
2026-04-30 13:46:21.151,-0.39,4.38,-9.25,-0.02,-0.15,0.01,-0.02,9.06,-3.07,-0.02,-0.07,-0.00,-4.82,-7.61,2.84,0.43,0.05,-0.06,-1.47,-5.93,-5.97,0.53,0.32,-0.02
2026-04-30 13:46:21.389,-0.47,5.27,-9.24,-0.45,0.04,-0.12,0.02,9.62,-2.38,-0.21,0.13,0.06,-4.95,-8.17,4.80,0.82,-0.32,-0.11,-0.24,-9.17,-5.38,2.05,0.60,-0.25
2026-04-30 13:46:21.661,1.33,6.81,-7.79,-1.24,0.27,-0.18,2.29,9.06,-0.34,-0.92,0.59,0.45,-3.31,-7.78,6.07,1.52,0.07,-0.65,1.48,-9.55,-1.90,1.46,1.33,-0.40
2026-04-30 13:46:21.940,-1.48,6.77,-4.49,-2.34,0.36,0.50,1.72,8.97,-0.37,-0.59,0.73,0.89,-2.86,-6.88,7.85,1.07,0.04,-1.45,1.28,-7.86,3.98,0.96,1.17,-1.25
2026-04-30 13:46:22.174,-0.42,8.97,3.06,-1.51,1.24,-0.09,2.51,8.85,3.06,-0.35,0.92,0.42,-3.17,-5.61,8.21,0.89,0.60,-0.40,0.47,-8.52,6.51,0.31,0.95,-0.29
2026-04-30 13:46:22.236,0.42,8.08,4.41,-0.30,0.15,-0.34,3.86,8.20,3.53,0.08,0.16,0.02,-2.11,-5.65,9.50,-0.22,0.00,0.16,1.87,-8.35,6.91,-0.44,-0.19,-0.09
2026-04-30 13:46:22.535,0.78,3.71,-9.04,-0.20,0.04,0.12,0.51,9.05,-3.10,0.02,-0.05,0.13,-3.07,-8.72,2.72,0.28,0.09,0.06,1.50,-4.59,-7.63,-0.01,0.01,0.11
2026-04-30 13:46:22.892,-1.05,8.73,4.68,-0.25,0.12,-0.04,2.95,8.63,3.33,-0.17,0.09,0.16,-1.90,-6.21,9.23,0.29,-0.01,0.10,1.95,-7.51,6.67,0.30,0.03,0.02
2026-04-30 13:46:23.521,-0.60,6.64,5.20,-0.61,0.02,0.05,3.33,8.05,4.07,-0.22,0.05,0.13,-2.37,-4.36,8.76,0.42,0.14,0.21,0.11,-4.61,8.88,1.06,0.21,0.11
2026-04-30 13:46:23.916,-0.99,7.79,6.07,0.05,0.10,-0.06,3.86,9.22,3.63,0.15,-0.24,0.03,-3.06,-4.48,9.56,-0.14,-0.10,0.14,0.78,-4.46,10.22,-0.25,-0.30,0.05
2026-04-30 13:46:24.035,-2.50,15.29,6.85,2.77,-1.62,2.01,2.58,12.39,5.42,-0.49,-1.58,0.92,-2.65,-4.62,8.83,0.18,-0.54,0.72,0.67,-5.15,8.32,0.93,0.08,0.98
2026-04-30 13:46:24.325,11.55,-4.26,-11.73,-2.90,1.43,1.31,6.37,2.57,4.08,-1.80,0.11,1.65,-2.10,-6.03,9.86,-0.40,0.20,0.47,2.14,-6.77,9.50,-0.47,0.12,0.44
2026-04-30 13:46:29.510,-0.51,8.14,-7.27,-0.88,0.05,0.13,0.51,9.69,-1.41,-0.16,0.09,0.25,-3.46,-9.03,3.38,0.22,0.03,-0.01,1.26,-6.39,-6.97,-0.09,-0.09,0.05
2026-04-30 13:46:30.161,-0.45,8.37,-6.92,0.46,-0.19,-0.04,0.12,9.17,-1.62,0.11,-0.12,-0.12,-3.76,-9.09,3.61,-0.03,-0.08,0.11,1.05,-6.62,-7.05,-0.40,-0.32,-0.12
2026-04-30 13:46:30.366,-0.91,7.25,-7.20,-0.25,0.07,-0.17,-0.03,9.69,-1.70,-0.14,0.10,-0.02,-3.62,-8.99,3.52,0.21,0.05,-0.04,1.07,-7.07,-6.78,-0.07,0.08,0.02
2026-04-30 13:46:30.451,-0.88,7.35,-7.18,0.05,0.12,0.39,0.20,9.75,-1.44,-0.16,-0.18,0.12,-3.85,-9.07,3.35,0.07,0.02,-0.01,0.79,-6.90,-6.93,-0.51,-0.20,-0.31
2026-04-30 13:46:31.186,-0.44,6.64,-8.39,0.55,-0.16,0.36,0.18,9.80,-1.80,0.08,-0.27,0.03,-3.40,-9.22,3.05,-0.11,-0.17,0.19,1.20,-5.62,-7.79,-0.35,-0.56,-0.50
2026-04-30 13:46:31.567,-0.51,5.91,-6.99,-0.59,-0.04,-0.10,-0.09,9.41,-1.24,-0.30,0.01,-0.03,-3.70,-8.83,3.10,0.29,0.08,0.02,1.05,-6.01,-7.37,0.03,0.11,0.16
2026-04-30 13:46:31.902,-0.40,5.83,-7.24,0.20,0.21,-0.51,0.13,8.75,-1.06,0.34,0.42,-0.27,-3.47,-8.81,2.79,0.13,0.30,-0.00,0.83,-5.07,-7.75,-0.25,0.03,0.27
2026-04-30 13:46:32.415,-0.76,6.02,-7.91,0.02,0.15,0.03,-0.18,9.67,-1.31,-0.05,0.10,0.14,-3.89,-9.00,2.87,0.18,-0.02,0.03,0.73,-5.65,-7.70,-0.01,-0.05,-0.05
2026-04-30 13:46:32.721,-0.66,7.22,-7.20,-0.10,-0.03,0.04,-0.11,9.56,-1.40,-0.03,-0.04,0.08,-3.68,-8.71,2.72,0.21,0.00,0.00,0.69,-5.33,-7.60,-0.07,-0.00,0.01
2026-04-30 13:46:33.136,-0.64,6.74,-7.58,-0.46,0.05,0.03,0.07,9.85,-1.35,-0.14,0.06,0.19,-4.09,-8.67,2.33,0.51,0.17,-0.09,0.23,-5.37,-7.49,0.18,0.33,0.17
2026-04-30 13:46:33.225,-0.18,6.79,-7.64,-0.14,-0.06,-0.02,0.34,9.73,-2.04,-0.05,-0.05,-0.00,-3.73,-9.13,2.88,0.15,0.04,0.05,0.84,-5.45,-7.74,-0.08,-0.06,0.01
2026-04-30 13:46:37.530,0.41,2.20,-9.14,-0.26,0.03,0.24,0.01,8.90,-2.12,-0.11,-0.20,0.19,-4.13,-8.93,2.14,0.19,0.05,-0.08,0.26,-3.91,-8.66,-0.15,0.09,0.00
2026-04-30 13:46:38.499,-0.77,6.53,-7.90,-0.16,-0.00,0.01,-0.41,9.52,-1.94,-0.11,0.00,0.07,-4.24,-8.74,1.83,0.20,-0.04,-0.01,-0.04,-4.94,-8.05,-0.06,-0.01,-0.06
2026-04-30 13:46:38.861,-0.93,6.21,-7.92,-0.11,-0.03,0.03,-0.53,9.41,-2.12,-0.05,-0.02,0.06,-4.43,-8.69,1.79,0.23,0.03,0.01,-0.19,-4.92,-8.03,-0.07,-0.00,0.02
2026-04-30 13:46:39.173,-0.74,6.28,-7.99,-0.10,-0.04,-0.00,-0.49,9.47,-2.08,-0.05,-0.01,0.03,-4.34,-8.58,1.75,0.18,0.04,0.03,-0.27,-4.78,-8.02,-0.10,-0.05,0.02
2026-04-30 13:46:39.523,-0.77,6.58,-8.25,-0.16,-0.03,-0.03,-0.40,9.82,-2.19,-0.09,0.01,0.04,-4.45,-8.93,1.79,0.21,0.02,-0.00,-0.14,-4.92,-8.24,-0.08,0.00,0.01
2026-04-30 13:46:39.991,-0.78,6.44,-7.98,-0.12,0.00,-0.00,-0.48,9.52,-2.17,-0.06,0.02,0.06,-4.33,-8.84,1.83,0.20,0.01,0.02,-0.04,-4.97,-8.14,-0.05,-0.02,0.00
2026-04-30 13:46:40.401,1.48,11.82,-5.31,-6.60,0.05,0.13,2.89,11.83,2.74,-3.81,0.46,0.89,-3.90,-8.83,2.38,0.58,0.11,-0.23,0.75,-5.54,-7.63,1.34,0.85,0.23
2026-04-30 13:46:40.606,-7.80,3.92,8.05,-0.74,-4.50,-0.67,-5.51,3.89,9.19,-2.95,-3.01,-0.73,-2.94,-8.10,3.60,0.57,0.48,-0.31,2.55,-8.35,-2.89,-0.02,0.80,0.08
2026-04-30 13:46:40.692,7.97,-1.70,-2.26,-1.30,-2.41,-0.30,9.10,-1.82,-0.88,-2.24,-1.58,-1.63,-3.15,-9.47,3.76,0.50,-0.12,0.29,2.85,-8.49,-4.34,0.05,-0.18,0.28
2026-04-30 13:46:41.397,13.28,-3.17,-3.37,-0.04,-1.00,0.39,12.69,-3.46,-2.52,-0.55,-0.92,-0.44,-2.91,-8.62,3.54,0.22,-0.03,0.06,2.84,-8.43,-3.76,-0.08,-0.07,-0.01
2026-04-30 13:46:41.848,6.05,3.76,1.94,0.45,1.24,-1.07,6.22,-1.45,4.38,1.20,1.48,0.25,-3.22,-9.16,5.13,0.02,-0.27,0.01,3.42,-9.67,-3.14,-0.01,-0.23,-0.20
2026-04-30 13:46:42.144,-1.28,6.14,4.53,2.57,1.77,-1.80,0.65,3.12,7.68,3.30,2.02,-1.12,-3.46,-8.57,4.41,0.27,-0.15,0.04,2.45,-8.60,-2.50,0.26,-0.03,-0.06
2026-04-30 13:46:42.562,0.04,11.01,-3.30,1.38,-1.00,-0.16,1.35,11.24,3.35,1.19,-1.23,-0.37,-4.03,-7.96,4.04,0.38,0.32,0.12,1.74,-8.86,-2.50,-0.00,0.25,0.27
2026-04-30 13:46:42.859,-1.18,6.73,-8.60,1.30,-0.27,0.13,-0.23,10.37,-1.89,0.43,-0.38,-0.02,-4.69,-8.12,3.10,-0.25,0.12,0.30,0.51,-8.09,-3.10,-1.34,-0.80,0.39
2026-04-30 13:46:43.269,-0.80,6.99,-7.02,-0.66,0.01,-0.10,0.03,9.73,-1.19,-0.19,0.11,0.06,-4.07,-8.87,3.06,0.26,-0.01,-0.09,1.18,-7.29,-6.36,0.06,0.15,0.03
2026-04-30 13:46:43.576,-0.97,7.77,-7.24,-0.49,0.05,0.11,-0.25,9.82,-0.69,-0.15,-0.01,0.26,-3.74,-8.72,2.90,0.27,0.17,-0.04,1.47,-7.43,-5.83,-0.14,0.10,0.07
2026-04-30 13:46:44.009,-0.11,6.53,-7.13,0.00,-0.09,-0.02,0.48,9.28,-1.22,0.02,-0.00,-0.03,-4.23,-8.88,2.67,0.15,0.04,0.04,0.92,-7.37,-6.10,-0.13,-0.08,0.03
2026-04-30 13:46:44.622,-1.55,6.87,-7.23,-0.19,-0.05,-0.11,-0.67,9.50,-1.43,-0.08,0.05,-0.05,-3.45,-8.83,2.81,0.21,0.00,-0.10,1.71,-6.83,-5.98,-0.05,0.00,-0.23
2026-04-30 13:46:45.009,-0.77,6.64,-8.06,-0.16,-0.08,-0.06,-0.18,9.62,-1.68,-0.11,-0.00,0.00,-3.93,-8.95,2.57,0.26,0.06,0.00,1.19,-7.43,-6.93,0.25,0.14,0.02
2026-04-30 13:46:45.111,-1.29,6.57,-7.77,-0.14,-0.08,0.03,-0.60,9.56,-1.90,-0.06,-0.06,0.06,-3.84,-8.73,3.03,0.19,0.00,-0.00,1.41,-7.60,-5.47,-0.16,-0.04,0.01
2026-04-30 13:46:45.496,-0.81,6.52,-7.84,-0.09,-0.09,0.08,-0.27,9.41,-1.82,-0.09,-0.09,0.08,-4.11,-8.90,3.17,0.21,0.02,-0.00,1.38,-8.17,-5.71,-0.06,0.04,0.02
2026-04-30 13:46:45.726,-0.95,6.83,-7.90,-0.14,-0.01,-0.05,-0.18,9.87,-1.44,-0.10,0.04,0.04,-4.01,-8.86,3.49,0.15,0.12,0.01,1.41,-7.87,-5.31,-0.22,-0.12,0.07
2026-04-30 13:46:45.816,-1.46,6.18,-7.29,-0.11,-0.02,-0.22,-0.74,8.71,-1.92,-0.02,0.16,-0.12,-3.71,-8.30,2.58,0.71,0.00,-0.23,0.68,-6.73,-5.17,0.94,0.67,-0.13
2026-04-30 13:46:46.443,-1.58,7.24,-7.22,0.04,-0.13,0.21,-0.83,9.82,-1.17,0.09,-0.20,0.11,-4.21,-8.61,3.79,0.07,0.02,0.09,1.61,-8.99,-3.72,-0.55,-0.21,0.06
2026-04-30 13:46:46.523,-1.06,6.82,-7.86,-0.20,0.10,-0.18,-0.45,9.89,-1.50,-0.09,0.20,-0.01,-3.91,-8.70,3.08,0.22,0.01,0.02,1.11,-7.14,-6.14,-0.02,-0.02,-0.03
2026-04-30 13:46:47.160,-0.89,6.32,-7.99,-0.08,-0.03,-0.08,-0.45,9.59,-1.69,-0.05,0.05,-0.03,-3.98,-8.60,3.22,0.22,0.07,0.03,1.10,-7.27,-6.23,-0.00,0.02,0.07
2026-04-30 13:46:48.571,-0.76,7.18,-7.91,-0.02,-0.07,0.01,-0.28,9.94,-1.65,-0.07,-0.09,0.06,-3.85,-8.81,3.12,0.24,0.00,-0.06,1.32,-6.81,-6.59,-0.07,0.09,-0.05
2026-04-30 13:46:48.934,-0.53,8.03,-7.28,-0.28,0.01,-0.01,-0.31,10.24,-1.71,-0.02,0.03,0.03,-4.29,-8.93,2.87,0.18,0.06,0.08,1.02,-7.71,-6.46,-0.04,-0.06,0.09
2026-04-30 13:46:49.160,-0.51,7.44,-6.00,-0.18,0.11,-0.13,-0.12,9.27,-1.90,-0.06,0.16,0.03,-3.56,-8.82,7.31,1.93,-0.31,-0.43,4.00,-12.03,0.11,3.37,1.67,-0.88
2026-04-30 13:46:49.226,-0.49,7.89,-6.58,-0.38,0.07,0.04,-0.10,9.29,-2.60,-0.26,0.04,0.20,-0.52,-8.54,10.35,3.20,-2.41,-1.92,4.54,-12.25,5.53,3.36,0.36,-2.70
2026-04-30 13:46:50.179,-0.80,6.24,-7.63,-0.03,-0.14,0.05,-0.20,9.22,-1.56,0.03,-0.10,0.02,-4.23,-8.40,3.00,0.14,0.12,0.05,0.59,-7.30,-5.42,-0.10,-0.02,0.10
2026-04-30 13:46:52.789,0.09,9.47,-5.18,-0.35,-0.06,0.14,0.50,10.55,-0.68,-0.19,-0.05,0.19,4.45,0.55,7.60,2.62,-2.12,-1.90,3.66,3.27,3.64,3.22,0.15,-2.16
2026-04-30 13:46:53.422,-1.53,9.15,-4.55,-0.26,-0.00,0.08,-0.29,9.72,-0.92,-0.13,-0.06,0.19,-4.49,-7.94,6.32,-0.52,-0.43,-0.41,0.70,-10.27,2.31,-1.29,-1.21,-0.07
2026-04-30 13:46:54.126,-2.08,9.12,-6.48,-0.47,-0.63,0.15,-0.77,10.09,-2.19,-0.67,-0.67,0.16,-4.02,-9.42,4.92,0.72,0.13,-0.12,2.24,-9.70,-3.78,0.68,0.71,0.26
2026-04-30 13:46:54.329,-1.09,6.42,-8.04,-0.05,-0.03,-0.10,-0.38,9.70,-2.02,-0.05,0.07,-0.03,-4.68,-8.45,3.51,0.18,-0.03,-0.14,0.71,-6.60,-6.42,-0.45,0.40,-0.00
2026-04-30 13:46:54.721,-1.52,7.03,-8.61,-1.32,0.28,-0.18,-0.35,9.63,-2.05,-0.35,0.20,0.03,-4.29,-8.64,3.30,0.26,0.09,-0.01,1.31,-7.10,-7.47,-0.05,0.09,0.08
2026-04-30 13:46:55.047,-0.69,6.98,-7.58,-0.11,-0.06,0.07,-0.16,9.58,-1.69,-0.11,-0.02,0.12,-4.41,-8.24,3.57,0.28,0.07,-0.04,1.29,-7.22,-6.03,-0.06,0.06,0.00
2026-04-30 13:46:55.252,-0.60,7.17,-6.80,-0.15,-0.14,0.08,-0.02,9.25,-1.55,-0.16,-0.13,0.06,-3.94,-8.71,3.71,0.27,0.13,-0.17,1.87,-7.10,-6.60,-0.10,0.23,0.03
2026-04-30 13:46:55.448,-0.68,7.20,-7.12,0.00,-0.02,0.05,-0.11,9.79,-1.21,0.04,-0.05,0.07,-4.19,-8.77,3.26,0.21,0.04,0.10,1.52,-6.96,-6.63,-0.10,-0.11,0.04
2026-04-30 13:46:59.038,-0.64,7.41,-7.31,-0.05,-0.01,-0.01,-0.25,9.65,-1.50,-0.05,0.03,0.04,-4.00,-8.60,3.47,0.19,0.00,0.04,1.57,-6.91,-6.55,-0.11,-0.08,-0.01
2026-04-30 13:46:59.447,-0.63,5.49,-8.76,-0.16,0.00,-0.04,-0.25,9.48,-2.49,-0.07,0.03,0.04,-4.53,-8.44,2.10,0.19,0.04,0.02,-0.03,-5.26,-7.67,-0.16,-0.07,0.03
2026-04-30 13:47:00.623,-0.62,5.56,-9.01,-0.03,0.06,-0.06,-0.37,9.18,-3.20,-0.01,0.08,0.06,-0.66,-10.85,8.52,3.65,-2.35,-2.83,4.22,-11.02,-4.90,3.47,2.44,-2.79
2026-04-30 13:47:01.087,-0.69,5.50,-8.89,-0.12,-0.14,0.20,-0.60,9.17,-2.91,0.03,-0.21,0.22,4.10,-1.71,4.47,-1.02,0.20,2.13,3.09,3.84,6.02,-0.99,-1.83,-0.30
2026-04-30 13:47:01.149,-0.89,9.65,-6.80,-0.46,0.48,0.12,-0.07,10.56,-0.81,0.01,0.33,0.37,-3.83,-4.73,7.95,4.13,-0.13,3.94,-3.10,-0.23,5.94,2.34,1.20,3.85
2026-04-30 13:47:01.599,-1.05,7.23,-7.53,-0.67,0.56,-0.43,-0.62,9.72,-1.51,-0.34,0.60,0.04,9.11,7.33,4.46,-0.17,-0.59,0.31,2.98,10.06,6.55,-0.34,-1.08,0.12
2026-04-30 13:47:01.906,-0.29,7.71,-6.13,-0.21,-0.19,0.03,0.67,9.58,-0.43,-0.20,-0.14,-0.02,7.52,5.85,5.23,0.11,-0.28,0.19,3.40,7.57,6.46,-0.06,-0.42,0.13
2026-04-30 13:47:02.222,0.16,7.51,-7.22,-0.13,0.01,0.02,0.79,9.82,-1.19,0.03,0.01,0.10,7.83,5.03,5.28,0.15,-0.22,0.16,4.70,5.98,6.16,0.22,-0.35,-0.21
2026-04-30 13:47:02.520,-0.27,7.21,-6.92,-0.06,0.01,0.00,0.24,9.54,-1.75,0.01,0.01,0.04,7.73,5.18,5.68,0.32,0.04,-0.08,3.88,7.57,6.01,0.11,0.21,0.03
2026-04-30 13:47:02.520,-0.59,5.52,-8.76,-0.14,-0.04,-0.03,-0.20,9.42,-2.45,-0.08,0.01,0.02,-4.64,-8.56,2.35,0.18,-0.04,0.02,-0.07,-5.04,-8.09,-0.04,-0.03,-0.04
2026-04-30 13:47:02.930,-0.14,7.00,-7.52,-0.13,0.05,-0.08,0.37,9.56,-2.19,-0.10,0.05,0.04,8.03,4.87,4.53,0.34,-0.06,-0.03,4.22,7.43,4.71,0.27,0.17,-0.02
2026-04-30 13:47:03.016,0.28,7.45,-6.61,-0.13,-0.09,0.02,1.03,9.39,-1.02,-0.06,-0.01,0.03,7.60,5.04,4.47,0.27,0.46,-0.08,3.90,7.01,5.95,-0.38,0.33,0.15
2026-04-30 13:47:03.524,-0.62,7.70,-7.07,-0.21,0.07,0.03,0.19,10.04,-1.61,-0.10,-0.05,0.08,9.23,4.73,4.90,0.15,0.05,0.05,5.89,7.00,4.62,-0.25,0.01,0.11
2026-04-30 13:47:03.722,0.28,7.31,-7.60,0.03,-0.04,-0.10,0.76,9.80,-1.63,0.03,0.05,-0.07,7.85,5.83,4.13,0.07,0.29,-0.21,3.56,7.98,6.00,-0.37,0.17,-0.11
2026-04-30 13:47:03.954,0.20,7.30,-7.24,-0.15,-0.13,0.06,0.69,9.53,-1.49,-0.08,-0.09,0.05,7.19,5.53,5.48,0.39,0.06,-0.03,3.38,7.67,6.07,0.46,0.34,0.15
2026-04-30 13:47:04.033,0.03,7.13,-7.23,-0.17,-0.01,-0.00,0.52,9.53,-1.69,-0.13,0.05,0.07,8.05,5.95,5.22,0.21,-0.08,-0.24,3.95,8.13,5.89,0.01,0.06,-0.25
2026-04-30 13:47:04.467,0.06,7.42,-7.26,-0.17,-0.00,-0.07,0.70,9.78,-1.44,-0.11,0.07,0.01,7.14,5.12,5.33,0.26,-0.08,0.14,3.90,6.80,5.88,0.14,-0.03,0.09
2026-04-30 13:47:04.548,0.17,7.24,-7.20,-0.16,-0.03,0.03,0.68,9.54,-1.58,-0.10,-0.01,0.07,7.21,5.64,5.49,0.20,-0.02,-0.09,3.52,7.32,5.90,-0.02,-0.01,-0.15
2026-04-30 13:47:04.750,-0.08,7.26,-6.95,-0.14,-0.08,0.03,0.58,9.67,-1.50,-0.13,-0.02,0.03,7.46,5.77,5.19,0.16,-0.01,0.02,3.56,7.58,6.13,-0.13,-0.10,-0.00
2026-04-30 13:47:05.037,-0.05,7.31,-6.79,-0.19,-0.04,0.02,0.61,9.44,-1.35,-0.13,-0.01,0.07,7.33,5.97,5.10,0.22,-0.05,0.11,3.30,7.80,6.16,-0.10,-0.13,0.09
2026-04-30 13:47:05.205,0.12,7.70,-7.22,-0.18,0.07,-0.01,0.62,9.67,-1.31,-0.04,0.03,0.08,7.86,4.93,5.12,-0.01,-0.10,0.16,4.57,6.82,5.42,-0.32,-0.37,0.13
2026-04-30 13:47:05.358,0.65,7.42,-6.67,-0.07,-0.10,0.08,1.26,9.47,-1.43,-0.03,-0.07,0.05,7.96,5.59,4.60,0.15,0.12,0.00,4.09,7.66,5.34,-0.52,0.05,0.13
2026-04-30 13:47:05.557,0.27,7.63,-6.79,-0.11,-0.01,-0.04,0.87,9.71,-1.30,-0.07,0.02,-0.00,7.75,5.44,4.84,0.25,0.03,-0.00,4.19,7.63,5.40,0.04,-0.08,-0.01
2026-04-30 13:47:05.836,0.43,7.74,-6.76,-0.11,-0.06,0.05,1.02,9.80,-1.28,-0.07,-0.05,0.06,7.78,5.43,5.20,0.19,-0.04,0.05,4.47,7.05,5.82,-0.08,-0.08,0.06
2026-04-30 13:47:05.994,0.31,7.66,-6.86,-0.12,0.04,-0.07,1.06,9.83,-1.09,-0.06,0.11,0.01,8.41,5.15,4.04,-0.03,-0.01,-0.08,4.71,7.74,5.57,0.13,-0.19,-0.08
2026-04-30 13:47:06.338,0.51,7.51,-7.14,-0.17,0.33,-0.23,1.14,9.47,-1.53,0.04,0.46,0.05,3.02,-0.20,0.10,-3.96,0.91,0.42,-0.85,7.26,0.37,-3.69,-2.14,1.62
2026-04-30 13:47:06.437,-0.09,7.49,-6.28,-0.18,-0.41,0.14,0.89,9.28,-1.50,-0.22,-0.38,0.03,-10.22,-15.87,18.48,-3.45,4.17,2.79,4.75,-26.80,2.73,-4.08,-0.65,4.87
2026-04-30 13:47:06.622,1.45,8.42,-8.33,0.16,-0.07,-0.03,2.01,9.98,-1.85,0.14,0.03,-0.05,-1.01,-8.48,8.42,-0.52,-0.74,0.45,5.70,-11.16,-3.17,-0.77,-1.38,0.09
2026-04-30 13:47:06.818,-0.59,7.23,-7.60,0.02,0.02,-0.08,0.25,9.84,-2.26,0.08,0.01,0.02,-4.67,-7.61,2.42,0.22,0.48,0.01,-0.24,-8.32,-3.59,-0.51,0.25,0.46
2026-04-30 13:47:07.020,-0.29,7.66,-6.98,-0.11,-0.25,0.00,0.67,9.78,-1.59,-0.11,-0.11,-0.07,-4.46,-8.33,5.36,0.35,0.18,-0.06,1.50,-10.08,-3.78,0.05,0.46,0.22
2026-04-30 13:47:07.383,-0.31,6.55,-5.95,-0.42,0.18,0.07,0.73,8.76,-1.98,-0.63,0.17,0.20,-5.52,-8.94,3.18,0.57,0.62,0.10,0.32,-10.67,-3.54,-0.63,-0.06,0.17
2026-04-30 13:47:07.455,0.28,8.78,-7.08,0.44,0.04,-0.44,1.33,10.51,-0.56,0.41,0.30,-0.19,-2.86,-9.44,4.88,-0.45,-0.67,-1.10,2.52,-8.82,-5.62,-0.55,0.10,-1.03
2026-04-30 13:47:07.658,-1.64,6.87,-6.10,-0.41,0.13,-0.26,-0.31,8.99,-2.04,-0.29,0.25,-0.12,-3.26,-8.17,4.00,0.39,0.48,0.33,1.08,-7.84,-1.46,-0.97,-0.27,0.82
2026-04-30 13:47:07.936,-0.81,7.95,-6.78,0.01,-0.15,0.18,0.20,9.78,-1.48,0.07,-0.23,0.17,-2.88,-9.12,4.41,-0.23,0.24,0.14,1.99,-8.34,-5.39,-1.15,-0.48,0.27
2026-04-30 13:47:08.152,-0.84,7.56,-6.56,-0.16,-0.15,0.08,0.43,9.50,-1.58,-0.12,-0.13,0.09,-3.53,-8.76,3.66,0.08,0.04,0.04,1.13,-8.42,-5.66,-0.36,-0.22,-0.01
2026-04-30 13:47:08.295,-0.55,7.40,-6.58,-0.07,-0.14,0.14,0.52,9.64,-1.55,0.01,-0.13,0.13,-4.36,-10.39,3.65,0.27,-0.17,-0.00,0.28,-7.24,-8.78,0.78,0.38,-0.26
2026-04-30 13:47:08.561,-1.56,7.46,-6.17,-0.01,-0.23,0.01,0.00,9.94,-2.35,0.19,-0.32,-0.02,-3.22,-8.60,3.28,0.28,-0.03,0.05,0.95,-6.99,-7.45,0.31,0.05,-0.25
