timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-02 22:19:00.115,-3.84,-0.61,-9.63,-0.15,-0.04,-0.02,-5.17,6.12,-5.21,-0.08,0.02,0.03,-6.75,-6.30,3.51,0.21,0.02,-0.01,-7.67,-5.17,2.07,-0.06,0.00,-0.01
2026-05-02 22:19:01.220,-2.96,-1.80,-10.11,-0.17,0.00,-0.10,-5.48,5.52,-6.07,-0.11,0.10,0.04,-6.86,-6.33,3.42,0.18,-0.01,0.03,-7.71,-5.16,2.09,-0.12,-0.06,0.04
2026-05-02 22:19:03.357,-3.75,-0.58,-9.76,-0.10,-0.04,-0.04,-5.29,6.19,-5.30,-0.08,0.01,0.01,-6.85,-6.36,3.49,0.20,0.04,-0.01,-7.62,-5.16,1.92,-0.08,0.01,-0.01
2026-05-02 22:19:03.441,-3.87,-0.44,-9.29,-0.06,-0.00,0.07,-5.15,6.03,-4.68,0.03,-0.04,0.08,-6.13,-6.02,3.23,0.37,0.22,-0.01,-6.88,-5.29,1.89,0.12,0.19,-0.03
2026-05-02 22:19:04.000,-3.59,-0.42,-9.12,-0.17,-0.06,-0.06,-4.87,5.91,-4.67,-0.08,0.03,0.00,-6.34,-5.88,3.31,0.17,-0.02,0.02,-7.11,-4.69,1.73,-0.14,-0.04,0.05
2026-05-02 22:19:04.355,-3.81,-0.89,-10.17,-0.16,0.01,-0.04,-5.32,6.54,-5.80,-0.09,0.06,0.07,-7.34,-6.66,3.75,0.08,-0.17,0.01,-8.22,-5.45,2.05,-0.19,-0.19,0.03
2026-05-02 22:19:04.703,-3.71,-0.64,-9.88,-0.10,-0.08,0.00,-5.32,6.04,-5.37,-0.08,-0.01,0.02,-6.65,-6.31,3.93,0.12,0.01,-0.00,-7.64,-5.12,2.54,-0.12,-0.01,-0.02
2026-05-02 22:19:05.212,-3.74,-0.84,-9.83,-0.14,-0.05,0.00,-5.31,6.18,-5.39,-0.09,-0.01,0.04,-6.88,-6.22,3.69,0.14,0.03,-0.00,-7.67,-5.10,2.25,-0.14,-0.01,-0.02
2026-05-02 22:19:07.774,-3.57,-0.29,-9.86,-0.15,-0.11,-0.11,-4.73,6.20,-5.40,-0.18,0.05,-0.07,-6.51,-6.34,4.01,0.24,0.09,-0.01,-7.56,-5.16,2.54,-0.04,0.07,-0.03
2026-05-02 22:19:07.941,-3.74,-0.74,-9.92,-0.15,-0.03,0.01,-5.24,6.20,-5.24,-0.09,-0.01,0.06,-6.91,-6.28,3.41,0.26,0.06,-0.04,-7.66,-5.22,2.29,-0.00,0.03,-0.02
2026-05-02 22:19:08.694,-3.82,-0.79,-9.58,-0.08,-0.03,-0.04,-5.46,6.03,-5.30,-0.08,-0.01,0.00,-6.77,-6.38,3.68,0.22,0.03,-0.01,-7.62,-5.14,2.09,-0.03,0.02,-0.01
2026-05-02 22:19:09.105,-3.10,0.34,-9.92,-0.18,-0.10,-0.01,-4.08,6.96,-5.41,-0.09,0.00,0.03,0.43,-0.35,10.51,0.42,0.21,-0.27,-3.18,3.31,8.32,0.23,-0.45,-0.12
2026-05-02 22:19:09.411,-3.51,0.25,-9.86,-0.95,-0.67,-0.24,-3.34,7.25,-5.74,-0.31,0.26,0.10,-2.01,1.74,10.43,1.18,0.26,-1.88,-4.33,7.24,6.78,1.03,-0.97,-1.74
2026-05-02 22:19:09.620,-5.66,4.02,-3.35,0.07,-0.22,-0.35,-2.87,8.01,-2.41,0.10,-0.08,-0.42,-5.87,4.77,9.63,-1.17,0.51,0.56,-7.57,7.77,4.09,-1.75,1.09,-0.24
2026-05-02 22:19:09.959,-4.90,7.42,-6.22,2.11,-0.32,-0.10,-2.18,8.70,-3.02,1.16,-0.72,-0.43,-6.05,-2.44,8.56,-2.06,1.16,0.35,-8.43,-2.48,3.63,-2.09,1.74,-0.69
2026-05-02 22:19:10.230,-5.36,3.22,-7.63,2.56,0.53,-0.13,-3.12,8.25,-5.07,1.30,-0.43,-0.26,-6.90,-5.42,7.60,-3.51,0.63,-0.26,-9.93,-3.96,7.93,-3.64,1.17,-1.99
2026-05-02 22:19:10.501,-5.36,0.66,-9.64,0.81,0.38,-0.24,-4.80,6.64,-6.08,0.14,-0.13,-0.27,-7.44,-6.33,3.83,-0.83,-1.25,0.21,-8.87,-5.83,1.88,-0.74,-1.09,0.33
2026-05-02 22:19:10.761,-4.98,-0.29,-9.62,-0.19,-0.07,-0.14,-5.37,6.28,-5.51,-0.26,-0.08,-0.05,-7.64,-6.26,3.14,0.14,0.13,0.05,-8.76,-4.04,2.66,-0.59,0.27,-0.01
2026-05-02 22:19:10.847,-4.84,-0.40,-9.27,-0.06,-0.10,0.02,-5.26,6.31,-5.17,-0.08,-0.04,0.01,-7.35,-5.68,2.56,0.20,0.08,0.03,-8.01,-4.57,0.73,-0.12,0.05,-0.00
2026-05-02 22:19:11.664,-4.80,-0.34,-9.10,-0.16,-0.08,-0.10,-5.13,6.17,-5.04,-0.11,0.03,-0.03,-7.64,-5.78,2.67,0.24,0.08,0.01,-8.28,-4.47,0.75,-0.06,0.03,0.01
2026-05-02 22:19:12.144,-4.80,-0.29,-9.29,-0.03,0.00,0.01,-5.21,6.36,-5.35,-0.03,-0.02,0.05,-7.48,-5.72,2.84,0.23,0.02,0.00,-8.11,-4.51,0.80,-0.04,0.03,-0.02
2026-05-02 22:19:12.380,-4.62,-0.14,-9.27,-0.17,0.01,-0.05,-5.00,6.27,-5.05,-0.10,0.05,0.06,-7.34,-5.65,2.98,0.25,0.02,-0.02,-8.15,-4.40,0.94,0.03,0.02,-0.02
2026-05-02 22:19:12.703,-4.63,-0.48,-9.27,-0.15,-0.06,0.02,-5.09,6.17,-5.27,-0.07,-0.00,0.05,-7.33,-5.57,3.19,0.30,0.02,-0.03,-8.14,-4.23,0.61,0.06,0.03,0.03
2026-05-02 22:19:13.098,-4.52,-0.22,-9.39,-0.11,0.01,0.05,-4.90,6.48,-5.17,-0.01,-0.02,0.08,-7.46,-5.88,3.48,0.68,0.07,-0.12,-8.33,-4.19,1.88,0.50,0.11,0.15
2026-05-02 22:19:13.609,-4.45,-0.05,-9.39,-0.18,0.10,0.05,-4.77,6.42,-5.38,-0.09,0.08,0.15,-4.50,-6.68,11.05,3.27,-2.20,-0.82,-9.30,-4.30,9.73,2.56,-2.56,1.02
2026-05-02 22:19:14.023,-4.30,0.50,-9.39,-0.20,-0.04,-0.03,-4.31,7.00,-5.31,-0.16,0.05,0.04,-0.49,1.67,10.54,-0.08,-0.26,0.20,-2.95,6.00,4.77,-0.75,0.65,0.59
2026-05-02 22:19:14.224,-4.02,0.48,-9.51,-0.16,-0.02,-0.03,-4.14,6.97,-5.38,-0.10,0.03,0.02,0.23,1.20,10.72,0.31,0.12,-0.04,-2.45,6.30,7.31,0.08,-0.09,-0.03
2026-05-02 22:19:14.533,-4.01,0.49,-9.74,-0.10,-0.07,-0.07,-4.44,6.88,-5.37,-0.11,0.03,-0.02,-0.46,0.81,10.22,0.06,0.38,-0.44,-3.02,3.88,6.47,-0.22,-0.33,-0.95
2026-05-02 22:19:14.838,-4.20,0.59,-9.67,-0.23,-0.00,-0.08,-4.39,6.63,-5.29,-0.15,0.09,0.04,1.13,-0.40,15.31,-2.17,-2.13,-2.06,-5.89,3.51,12.84,-2.14,-1.95,-2.80
2026-05-02 22:19:16.067,-3.86,0.52,-9.50,-0.12,-0.01,0.06,-4.26,6.89,-5.06,-0.09,-0.04,0.05,8.06,-4.24,3.62,0.64,0.06,0.67,6.33,-4.93,8.44,-0.10,0.78,0.82
2026-05-02 22:19:16.427,-3.96,0.36,-9.31,-0.13,-0.02,-0.03,-4.39,6.34,-4.92,-0.07,0.01,0.02,9.26,-3.93,3.55,0.04,0.10,0.04,7.02,-3.22,7.34,-0.28,0.11,-0.13
2026-05-02 22:19:16.785,-4.20,0.59,-9.39,-0.08,-0.02,0.01,-4.47,6.80,-5.01,-0.03,0.01,0.06,9.05,-4.09,4.51,0.11,0.15,0.01,6.47,-2.31,7.85,-0.07,0.07,0.01
2026-05-02 22:19:18.115,-4.14,0.78,-9.63,-0.08,-0.05,-0.02,-4.46,6.96,-5.00,-0.03,-0.01,0.02,6.65,-3.52,4.55,1.06,0.67,0.08,4.50,-1.23,6.23,0.77,0.53,0.17
2026-05-02 22:19:18.218,-3.74,0.64,-9.50,-0.17,0.01,-0.17,-3.90,6.92,-5.18,-0.15,0.09,-0.05,8.38,-0.19,5.99,0.25,-2.85,-0.20,5.09,-0.09,2.08,-0.39,-2.84,0.62
2026-05-02 22:19:18.525,-4.43,0.30,-9.45,-0.08,0.04,-0.06,-4.98,6.53,-5.01,-0.07,0.04,0.03,-7.55,-5.08,3.57,-0.42,-0.55,0.19,-8.59,-4.42,-0.11,-0.34,-0.45,0.18
2026-05-02 22:19:18.949,-4.32,-0.08,-9.56,-0.12,-0.05,0.04,-4.93,6.40,-5.06,-0.04,-0.01,0.08,-7.14,-6.09,3.15,0.15,-0.04,0.00,-8.03,-4.72,2.42,0.21,-0.00,0.04
2026-05-02 22:19:19.146,-4.03,0.91,-9.59,-0.16,-0.04,-0.03,-4.43,7.00,-5.15,-0.09,0.02,0.03,8.96,-4.09,4.15,0.14,0.06,-0.01,6.58,-3.14,8.43,-0.18,0.06,-0.15
2026-05-02 22:19:19.343,-4.36,0.08,-9.31,-0.23,-0.09,-0.03,-4.87,6.55,-5.15,-0.13,0.02,0.02,-7.65,-6.08,2.69,0.29,0.09,-0.02,-8.31,-4.76,0.83,0.04,0.04,-0.02
2026-05-02 22:19:19.546,-4.59,0.12,-9.43,-0.16,-0.02,-0.05,-5.04,6.50,-5.06,-0.08,0.03,0.04,-7.47,-5.89,2.73,0.30,0.08,-0.00,-8.16,-4.60,0.79,0.02,0.06,0.02
2026-05-02 22:19:20.000,-4.37,-0.04,-9.32,-0.12,-0.03,-0.01,-4.86,6.55,-5.00,-0.05,-0.00,0.05,-7.46,-5.80,2.54,0.26,0.05,0.00,-8.12,-4.65,0.84,-0.01,0.03,0.04
2026-05-02 22:19:20.368,-4.45,0.09,-9.50,-0.13,-0.04,0.03,-5.02,6.34,-4.95,-0.06,-0.01,0.07,-7.33,-5.73,2.65,0.22,0.05,-0.00,-8.05,-4.58,0.79,-0.07,-0.02,0.02
2026-05-02 22:19:20.615,-4.26,0.14,-9.50,-0.10,-0.01,-0.01,-4.69,6.57,-5.02,-0.05,0.01,0.05,-7.27,-5.71,2.72,0.20,-0.00,-0.02,-7.94,-4.75,0.69,-0.02,-0.01,-0.02
2026-05-02 22:19:20.879,-4.34,0.10,-9.49,-0.08,-0.02,0.01,-4.82,6.55,-5.00,-0.04,-0.01,0.05,-7.12,-5.82,2.68,0.21,0.04,-0.00,-7.85,-4.70,0.89,-0.07,0.01,0.01
2026-05-02 22:19:21.176,-4.30,0.14,-9.39,-0.17,-0.00,-0.04,-4.90,6.58,-5.12,-0.09,0.02,0.05,-7.33,-5.79,2.66,0.21,0.02,-0.00,-8.03,-4.68,0.79,-0.08,0.00,-0.00
2026-05-02 22:19:22.211,-4.27,0.10,-9.36,-0.09,-0.05,-0.03,-4.87,6.49,-5.15,-0.06,-0.00,0.02,-7.31,-5.83,2.69,0.19,0.04,0.01,-8.03,-4.54,0.78,-0.12,-0.00,-0.01
2026-05-02 22:19:22.620,-4.41,0.14,-9.68,-0.08,-0.04,-0.05,-4.94,6.60,-5.21,-0.06,-0.00,-0.01,-7.48,-5.99,2.84,0.27,0.06,-0.00,-8.25,-4.54,0.85,0.02,0.05,-0.00
2026-05-02 22:19:24.399,-4.30,-0.02,-9.36,-0.16,-0.07,-0.01,-4.83,6.43,-4.96,-0.06,0.02,0.03,-7.41,-5.74,2.68,0.18,0.01,0.00,-8.09,-4.61,0.94,-0.10,-0.03,0.03
2026-05-02 22:19:25.906,-4.66,-0.26,-9.28,-0.12,-0.06,-0.03,-5.23,6.29,-5.23,-0.08,-0.01,0.02,-7.45,-5.69,2.47,0.18,0.03,0.03,-8.01,-4.60,0.50,-0.16,-0.01,0.03
2026-05-02 22:19:28.705,9.93,2.11,0.36,0.18,-0.11,0.23,9.90,-0.12,-0.37,0.08,-0.34,0.01,-7.14,-5.69,3.36,0.12,-0.01,0.03,-8.04,-4.31,1.55,-0.13,-0.03,0.04
2026-05-02 22:19:28.969,9.39,3.31,1.83,-0.11,-0.12,-0.08,10.22,0.78,0.50,-0.09,-0.01,-0.06,-7.00,-5.89,3.43,0.19,0.01,-0.02,-7.99,-4.52,1.61,-0.05,-0.02,-0.01
2026-05-02 22:19:29.993,9.31,3.10,1.61,-0.09,-0.07,-0.01,10.18,0.68,0.71,-0.06,-0.01,0.01,-7.24,-5.91,3.28,0.18,0.05,-0.00,-8.15,-4.47,1.41,-0.10,0.02,-0.01
2026-05-02 22:19:32.553,9.42,3.12,1.64,-0.08,-0.07,0.00,10.22,0.83,0.63,-0.05,-0.02,0.02,-7.21,-5.82,3.36,0.27,0.07,-0.01,-8.14,-4.49,1.42,-0.01,0.04,-0.01
2026-05-02 22:19:32.843,-0.49,4.09,-7.27,2.36,-4.23,-3.75,5.52,8.48,-4.28,1.42,-1.43,-5.25,-7.56,-6.28,2.97,0.17,0.04,-0.01,-8.38,-4.75,1.20,-0.06,0.01,-0.03
2026-05-02 22:19:33.411,-4.30,-0.47,-9.31,-0.14,-0.02,-0.01,-5.69,6.14,-4.95,-0.07,0.01,0.04,-7.41,-5.60,2.71,0.24,0.03,-0.01,-8.01,-4.44,0.52,-0.01,-0.01,0.02
2026-05-02 22:19:34.293,-4.24,-0.58,-9.57,-0.15,-0.00,-0.02,-5.56,6.24,-5.04,-0.07,0.01,0.04,-7.55,-5.60,2.84,0.26,0.08,-0.01,-8.18,-4.33,1.04,-0.03,0.06,-0.02
2026-05-02 22:19:34.602,-4.39,-0.67,-9.47,-0.12,-0.06,-0.01,-5.72,5.98,-4.86,-0.07,-0.01,0.01,-7.60,-5.46,2.56,0.24,0.08,-0.01,-8.25,-4.56,0.65,-0.07,0.06,-0.04
2026-05-02 22:19:38.902,-4.30,-0.69,-9.32,-0.12,-0.05,-0.01,-5.72,5.97,-5.05,-0.08,-0.00,0.01,-7.51,-5.62,2.63,0.17,0.05,0.01,-8.11,-4.53,0.63,-0.14,0.03,-0.00
2026-05-02 22:19:40.643,-8.28,0.66,3.12,-0.73,0.74,1.24,-7.57,4.29,3.72,-0.48,0.84,1.13,-8.25,1.90,4.31,-0.30,-0.42,-0.36,-7.56,3.75,0.31,-0.64,-0.69,-0.32
2026-05-02 22:19:40.652,-4.41,-0.59,-9.36,-0.06,-0.08,-0.12,-5.79,5.83,-4.77,-0.13,0.05,-0.11,-7.53,-5.54,2.39,0.45,0.14,-0.03,-8.03,-4.63,0.70,0.19,0.07,0.03
2026-05-02 22:19:40.781,-10.07,0.96,1.60,-0.94,0.64,0.26,-8.30,6.00,2.03,-0.21,0.91,0.18,-9.28,-0.73,5.54,1.16,0.55,-1.35,-9.45,3.42,2.76,0.79,-0.64,-1.12
